simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
85,4,1.5,239,10.24,0.02,504,7,7,504,0,1.0,91,True,None,966,
85,4,1.5,240,10.24,0.02,505,11,10,505,0,1.0,92,True,None,966,
85,4,1.5,241,10.24,0.02,501,10,14,501,0,1.0,93,True,None,966,
85,4,1.5,242,10.24,0.02,510,12,3,510,0,1.0,94,True,None,966,
85,4,1.5,243,10.24,0.02,510,9,9,510,0,1.0,95,True,None,966,
85,4,1.5,244,10.24,0.02,513,14,11,513,0,1.0,96,True,None,966,
85,4,1.5,245,10.24,0.02,513,14,14,513,0,1.0,97,True,None,966,
85,4,1.5,246,10.24,0.02,510,6,9,510,0,1.0,98,True,None,966,
85,4,1.5,247,10.24,0.02,511,8,7,511,0,1.0,99,True,None,966,
85,4,1.5,248,10.24,0.02,516,13,8,516,0,1.0,100,True,True,966,
86,4,1.5,229,10.24,0.02,512,15,10,5,507,0.009765625,1,True,None,4724,
86,4,1.5,230,10.24,0.02,501,3,14,25,476,0.0499001996007984,2,True,None,4724,
86,4,1.5,231,10.24,0.02,495,4,10,94,401,0.1898989898989899,3,True,None,4724,
86,4,1.5,232,10.24,0.02,495,6,6,288,207,0.5818181818181818,4,True,None,4724,
86,4,1.5,233,10.24,0.02,496,15,14,472,24,0.9516129032258065,5,True,None,4724,
86,4,1.5,234,10.24,0.02,500,11,7,500,0,1.0,6,True,None,4724,
86,4,1.5,235,10.24,0.02,499,11,12,499,0,1.0,7,True,None,4724,
86,4,1.5,236,10.24,0.02,503,15,11,503,0,1.0,8,True,None,4724,
86,4,1.5,237,10.24,0.02,503,8,8,503,0,1.0,9,True,None,4724,
86,4,1.5,238,10.24,0.02,505,14,12,505,0,1.0,10,True,None,4724,
86,4,1.5,239,10.24,0.02,501,6,10,501,0,1.0,11,True,None,4724,
86,4,1.5,240,10.24,0.02,510,12,3,510,0,1.0,12,True,None,4724,
86,4,1.5,241,10.24,0.02,506,7,11,506,0,1.0,13,True,None,4724,
86,4,1.5,242,10.24,0.02,500,7,13,500,0,1.0,14,True,None,4724,
86,4,1.5,243,10.24,0.02,505,16,11,505,0,1.0,15,True,None,4724,
86,4,1.5,244,10.24,0.02,503,7,9,503,0,1.0,16,True,None,4724,
86,4,1.5,245,10.24,0.02,513,17,7,513,0,1.0,17,True,None,4724,
86,4,1.5,246,10.24,0.02,510,8,11,510,0,1.0,18,True,None,4724,
86,4,1.5,247,10.24,0.02,507,9,12,507,0,1.0,19,True,None,4724,
86,4,1.5,248,10.24,0.02,507,8,8,507,0,1.0,20,True,None,4724,
86,4,1.5,249,10.24,0.02,510,12,9,510,0,1.0,21,True,None,4724,
86,4,1.5,250,10.24,0.02,512,11,9,512,0,1.0,22,True,None,4724,
86,4,1.5,251,10.24,0.02,515,11,8,515,0,1.0,23,True,None,4724,
86,4,1.5,252,10.24,0.02,516,12,11,516,0,1.0,24,True,None,4724,
86,4,1.5,253,10.24,0.02,517,12,11,517,0,1.0,25,True,None,4724,
86,4,1.5,254,10.24,0.02,510,9,16,510,0,1.0,26,True,None,4724,
86,4,1.5,255,10.24,0.02,506,11,15,506,0,1.0,27,True,None,4724,
86,4,1.5,256,10.24,0.02,512,12,6,512,0,1.0,28,True,None,4724,
86,4,1.5,257,10.24,0.02,509,5,8,509,0,1.0,29,True,None,4724,
86,4,1.5,258,10.24,0.02,513,13,9,513,0,1.0,30,True,None,4724,
86,4,1.5,259,10.24,0.02,506,6,13,506,0,1.0,31,True,None,4724,
86,4,1.5,260,10.24,0.02,511,10,5,511,0,1.0,32,True,None,4724,
86,4,1.5,261,10.24,0.02,516,13,8,516,0,1.0,33,True,None,4724,
86,4,1.5,262,10.24,0.02,515,11,12,515,0,1.0,34,True,None,4724,
86,4,1.5,263,10.24,0.02,522,15,8,522,0,1.0,35,True,None,4724,
86,4,1.5,264,10.24,0.02,522,8,8,522,0,1.0,36,True,None,4724,
86,4,1.5,265,10.24,0.02,519,7,10,519,0,1.0,37,True,None,4724,
86,4,1.5,266,10.24,0.02,523,8,4,523,0,1.0,38,True,None,4724,
86,4,1.5,267,10.24,0.02,524,7,6,524,0,1.0,39,True,None,4724,
86,4,1.5,268,10.24,0.02,513,7,18,513,0,1.0,40,True,None,4724,
86,4,1.5,269,10.24,0.02,506,7,14,506,0,1.0,41,True,None,4724,
86,4,1.5,270,10.24,0.02,511,9,4,511,0,1.0,42,True,None,4724,
86,4,1.5,271,10.24,0.02,498,6,19,498,0,1.0,43,True,None,4724,
86,4,1.5,272,10.24,0.02,503,13,8,503,0,1.0,44,True,None,4724,
86,4,1.5,273,10.24,0.02,499,5,9,499,0,1.0,45,True,None,4724,
86,4,1.5,274,10.24,0.02,503,15,11,503,0,1.0,46,True,None,4724,
86,4,1.5,275,10.24,0.02,504,9,8,504,0,1.0,47,True,None,4724,
86,4,1.5,276,10.24,0.02,509,12,7,509,0,1.0,48,True,None,4724,
86,4,1.5,277,10.24,0.02,512,15,12,512,0,1.0,49,True,None,4724,
86,4,1.5,278,10.24,0.02,514,12,10,514,0,1.0,50,True,None,4724,
86,4,1.5,279,10.24,0.02,510,13,17,510,0,1.0,51,True,None,4724,
86,4,1.5,280,10.24,0.02,512,7,5,512,0,1.0,52,True,None,4724,
86,4,1.5,281,10.24,0.02,505,4,11,505,0,1.0,53,True,None,4724,
86,4,1.5,282,10.24,0.02,499,7,13,499,0,1.0,54,True,None,4724,
86,4,1.5,283,10.24,0.02,495,8,12,495,0,1.0,55,True,None,4724,
86,4,1.5,284,10.24,0.02,499,11,7,499,0,1.0,56,True,None,4724,
86,4,1.5,285,10.24,0.02,503,13,9,503,0,1.0,57,True,None,4724,
86,4,1.5,286,10.24,0.02,498,4,9,498,0,1.0,58,True,None,4724,
86,4,1.5,287,10.24,0.02,496,10,12,496,0,1.0,59,True,None,4724,
86,4,1.5,288,10.24,0.02,494,14,16,494,0,1.0,60,True,None,4724,
86,4,1.5,289,10.24,0.02,491,11,14,491,0,1.0,61,True,None,4724,
86,4,1.5,290,10.24,0.02,492,9,8,492,0,1.0,62,True,None,4724,
86,4,1.5,291,10.24,0.02,489,7,10,489,0,1.0,63,True,None,4724,
86,4,1.5,292,10.24,0.02,491,11,9,491,0,1.0,64,True,None,4724,
86,4,1.5,293,10.24,0.02,498,13,6,498,0,1.0,65,True,None,4724,
86,4,1.5,294,10.24,0.02,501,13,10,501,0,1.0,66,True,None,4724,
86,4,1.5,295,10.24,0.02,501,11,11,501,0,1.0,67,True,None,4724,
86,4,1.5,296,10.24,0.02,503,12,10,503,0,1.0,68,True,None,4724,
86,4,1.5,297,10.24,0.02,498,8,13,498,0,1.0,69,True,None,4724,
86,4,1.5,298,10.24,0.02,490,7,15,490,0,1.0,70,True,None,4724,
86,4,1.5,299,10.24,0.02,484,7,13,484,0,1.0,71,True,None,4724,
86,4,1.5,300,10.24,0.02,485,10,9,485,0,1.0,72,True,None,4724,
86,4,1.5,301,10.24,0.02,487,9,7,487,0,1.0,73,True,None,4724,
86,4,1.5,302,10.24,0.02,490,10,7,490,0,1.0,74,True,None,4724,
86,4,1.5,303,10.24,0.02,499,12,3,499,0,1.0,75,True,None,4724,
86,4,1.5,304,10.24,0.02,504,12,7,504,0,1.0,76,True,None,4724,
86,4,1.5,305,10.24,0.02,502,7,9,502,0,1.0,77,True,None,4724,
86,4,1.5,306,10.24,0.02,497,6,11,497,0,1.0,78,True,None,4724,
86,4,1.5,307,10.24,0.02,505,17,9,505,0,1.0,79,True,None,4724,
86,4,1.5,308,10.24,0.02,504,9,10,504,0,1.0,80,True,None,4724,
86,4,1.5,309,10.24,0.02,508,9,5,508,0,1.0,81,True,None,4724,
86,4,1.5,310,10.24,0.02,513,13,8,513,0,1.0,82,True,None,4724,
86,4,1.5,311,10.24,0.02,515,13,11,515,0,1.0,83,True,None,4724,
86,4,1.5,312,10.24,0.02,511,13,17,511,0,1.0,84,True,None,4724,
86,4,1.5,313,10.24,0.02,510,10,11,510,0,1.0,85,True,None,4724,
86,4,1.5,314,10.24,0.02,509,13,14,509,0,1.0,86,True,None,4724,
86,4,1.5,315,10.24,0.02,502,7,14,502,0,1.0,87,True,None,4724,
86,4,1.5,316,10.24,0.02,511,16,7,511,0,1.0,88,True,None,4724,
86,4,1.5,317,10.24,0.02,512,12,11,512,0,1.0,89,True,None,4724,
86,4,1.5,318,10.24,0.02,512,11,11,512,0,1.0,90,True,None,4724,
86,4,1.5,319,10.24,0.02,517,11,6,517,0,1.0,91,True,None,4724,
86,4,1.5,320,10.24,0.02,522,14,9,522,0,1.0,92,True,None,4724,
86,4,1.5,321,10.24,0.02,517,5,10,517,0,1.0,93,True,None,4724,
86,4,1.5,322,10.24,0.02,513,5,9,513,0,1.0,94,True,None,4724,
86,4,1.5,323,10.24,0.02,519,13,7,519,0,1.0,95,True,None,4724,
86,4,1.5,324,10.24,0.02,517,5,7,517,0,1.0,96,True,None,4724,
86,4,1.5,325,10.24,0.02,514,10,13,514,0,1.0,97,True,None,4724,
86,4,1.5,326,10.24,0.02,514,9,9,514,0,1.0,98,True,None,4724,
86,4,1.5,327,10.24,0.02,518,14,10,518,0,1.0,99,True,None,4724,
86,4,1.5,328,10.24,0.02,524,11,5,524,0,1.0,100,True,True,4724,
87,4,1.5,314,10.24,0.02,519,14,5,5,514,0.009633911368015413,1,True,None,5902,
87,4,1.5,315,10.24,0.02,521,14,12,23,498,0.044145873320537425,2,True,None,5902,
87,4,1.5,316,10.24,0.02,513,9,17,93,420,0.18128654970760233,3,True,None,5902,
87,4,1.5,317,10.24,0.02,514,12,11,290,224,0.5642023346303502,4,True,None,5902,
87,4,1.5,318,10.24,0.02,509,10,15,487,22,0.9567779960707269,5,True,None,5902,
87,4,1.5,319,10.24,0.02,507,9,11,507,0,1.0,6,True,None,5902,
87,4,1.5,320,10.24,0.02,513,18,12,513,0,1.0,7,True,None,5902,
87,4,1.5,321,10.24,0.02,505,6,14,505,0,1.0,8,True,None,5902,
87,4,1.5,322,10.24,0.02,494,4,15,494,0,1.0,9,True,None,5902,
87,4,1.5,323,10.24,0.02,492,8,10,492,0,1.0,10,True,None,5902,
87,4,1.5,324,10.24,0.02,492,10,10,492,0,1.0,11,True,None,5902,
87,4,1.5,325,10.24,0.02,499,16,9,499,0,1.0,12,True,None,5902,
87,4,1.5,326,10.24,0.02,495,11,15,495,0,1.0,13,True,None,5902,
87,4,1.5,327,10.24,0.02,494,8,9,494,0,1.0,14,True,None,5902,
87,4,1.5,328,10.24,0.02,500,11,5,500,0,1.0,15,True,None,5902,
87,4,1.5,329,10.24,0.02,502,12,10,502,0,1.0,16,True,None,5902,
87,4,1.5,330,10.24,0.02,502,7,7,502,0,1.0,17,True,None,5902,
87,4,1.5,331,10.24,0.02,504,9,7,504,0,1.0,18,True,None,5902,
87,4,1.5,332,10.24,0.02,508,12,8,508,0,1.0,19,True,None,5902,
87,4,1.5,333,10.24,0.02,508,9,9,508,0,1.0,20,True,None,5902,
87,4,1.5,334,10.24,0.02,506,9,11,506,0,1.0,21,True,None,5902,
87,4,1.5,335,10.24,0.02,509,7,4,509,0,1.0,22,True,None,5902,
87,4,1.5,336,10.24,0.02,505,6,10,505,0,1.0,23,True,None,5902,
87,4,1.5,337,10.24,0.02,508,13,10,508,0,1.0,24,True,None,5902,
87,4,1.5,338,10.24,0.02,510,8,6,510,0,1.0,25,True,None,5902,
87,4,1.5,339,10.24,0.02,510,9,9,510,0,1.0,26,True,None,5902,
87,4,1.5,340,10.24,0.02,509,9,10,509,0,1.0,27,True,None,5902,
87,4,1.5,341,10.24,0.02,505,5,9,505,0,1.0,28,True,None,5902,
87,4,1.5,342,10.24,0.02,507,10,8,507,0,1.0,29,True,None,5902,
87,4,1.5,343,10.24,0.02,509,7,5,509,0,1.0,30,True,None,5902,
87,4,1.5,344,10.24,0.02,511,10,8,511,0,1.0,31,True,None,5902,
87,4,1.5,345,10.24,0.02,509,9,11,509,0,1.0,32,True,None,5902,
87,4,1.5,346,10.24,0.02,506,11,14,506,0,1.0,33,True,None,5902,
87,4,1.5,347,10.24,0.02,509,11,8,509,0,1.0,34,True,None,5902,
87,4,1.5,348,10.24,0.02,516,12,5,516,0,1.0,35,True,None,5902,
87,4,1.5,349,10.24,0.02,512,8,12,512,0,1.0,36,True,None,5902,
87,4,1.5,350,10.24,0.02,517,12,7,517,0,1.0,37,True,None,5902,
87,4,1.5,351,10.24,0.02,529,20,8,529,0,1.0,38,True,None,5902,
87,4,1.5,352,10.24,0.02,527,4,6,527,0,1.0,39,True,None,5902,
87,4,1.5,353,10.24,0.02,532,14,9,532,0,1.0,40,True,None,5902,
87,4,1.5,354,10.24,0.02,539,11,4,539,0,1.0,41,True,None,5902,
87,4,1.5,355,10.24,0.02,534,6,11,534,0,1.0,42,True,None,5902,
87,4,1.5,356,10.24,0.02,532,8,10,532,0,1.0,43,True,None,5902,
87,4,1.5,357,10.24,0.02,538,13,7,538,0,1.0,44,True,None,5902,
87,4,1.5,358,10.24,0.02,537,13,14,537,0,1.0,45,True,None,5902,
87,4,1.5,359,10.24,0.02,533,9,13,533,0,1.0,46,True,None,5902,
87,4,1.5,360,10.24,0.02,546,16,3,546,0,1.0,47,True,None,5902,
87,4,1.5,361,10.24,0.02,544,6,8,544,0,1.0,48,True,None,5902,
87,4,1.5,362,10.24,0.02,547,10,7,547,0,1.0,49,True,None,5902,
87,4,1.5,363,10.24,0.02,547,9,9,547,0,1.0,50,True,None,5902,
87,4,1.5,364,10.24,0.02,558,16,5,558,0,1.0,51,True,None,5902,
87,4,1.5,365,10.24,0.02,558,11,11,558,0,1.0,52,True,None,5902,
87,4,1.5,366,10.24,0.02,554,9,13,554,0,1.0,53,True,None,5902,
87,4,1.5,367,10.24,0.02,554,11,11,554,0,1.0,54,True,None,5902,
87,4,1.5,368,10.24,0.02,551,13,16,551,0,1.0,55,True,None,5902,
87,4,1.5,369,10.24,0.02,551,12,12,551,0,1.0,56,True,None,5902,
87,4,1.5,370,10.24,0.02,548,6,9,548,0,1.0,57,True,None,5902,
87,4,1.5,371,10.24,0.02,552,9,5,552,0,1.0,58,True,None,5902,
87,4,1.5,372,10.24,0.02,544,10,18,544,0,1.0,59,True,None,5902,
87,4,1.5,373,10.24,0.02,542,13,15,542,0,1.0,60,True,None,5902,
87,4,1.5,374,10.24,0.02,544,12,10,544,0,1.0,61,True,None,5902,
87,4,1.5,375,10.24,0.02,536,3,11,536,0,1.0,62,True,None,5902,
87,4,1.5,376,10.24,0.02,533,5,8,533,0,1.0,63,True,None,5902,
87,4,1.5,377,10.24,0.02,539,12,6,539,0,1.0,64,True,None,5902,
87,4,1.5,378,10.24,0.02,545,14,8,545,0,1.0,65,True,None,5902,
87,4,1.5,379,10.24,0.02,549,12,8,549,0,1.0,66,True,None,5902,
87,4,1.5,380,10.24,0.02,547,10,12,547,0,1.0,67,True,None,5902,
87,4,1.5,381,10.24,0.02,553,16,10,553,0,1.0,68,True,None,5902,
87,4,1.5,382,10.24,0.02,549,12,16,549,0,1.0,69,True,None,5902,
87,4,1.5,383,10.24,0.02,544,6,11,544,0,1.0,70,True,None,5902,
87,4,1.5,384,10.24,0.02,540,7,11,540,0,1.0,71,True,None,5902,
87,4,1.5,385,10.24,0.02,546,14,8,546,0,1.0,72,True,None,5902,
87,4,1.5,386,10.24,0.02,545,8,9,545,0,1.0,73,True,None,5902,
87,4,1.5,387,10.24,0.02,545,7,7,545,0,1.0,74,True,None,5902,
87,4,1.5,388,10.24,0.02,543,14,16,543,0,1.0,75,True,None,5902,
87,4,1.5,389,10.24,0.02,538,13,18,538,0,1.0,76,True,None,5902,
87,4,1.5,390,10.24,0.02,542,15,11,542,0,1.0,77,True,None,5902,
87,4,1.5,391,10.24,0.02,537,9,14,537,0,1.0,78,True,None,5902,
87,4,1.5,392,10.24,0.02,536,8,9,536,0,1.0,79,True,None,5902,
87,4,1.5,393,10.24,0.02,537,7,6,537,0,1.0,80,True,None,5902,
87,4,1.5,394,10.24,0.02,531,6,12,531,0,1.0,81,True,None,5902,
87,4,1.5,395,10.24,0.02,530,9,10,530,0,1.0,82,True,None,5902,
87,4,1.5,396,10.24,0.02,533,12,9,533,0,1.0,83,True,None,5902,
87,4,1.5,397,10.24,0.02,531,4,6,531,0,1.0,84,True,None,5902,
87,4,1.5,398,10.24,0.02,531,4,4,531,0,1.0,85,True,None,5902,
87,4,1.5,399,10.24,0.02,536,15,10,536,0,1.0,86,True,None,5902,
87,4,1.5,400,10.24,0.02,532,12,16,532,0,1.0,87,True,None,5902,
87,4,1.5,401,10.24,0.02,519,4,17,519,0,1.0,88,True,None,5902,
87,4,1.5,402,10.24,0.02,515,9,13,515,0,1.0,89,True,None,5902,
87,4,1.5,403,10.24,0.02,520,10,5,520,0,1.0,90,True,None,5902,
87,4,1.5,404,10.24,0.02,519,10,11,519,0,1.0,91,True,None,5902,
87,4,1.5,405,10.24,0.02,523,10,6,523,0,1.0,92,True,None,5902,
87,4,1.5,406,10.24,0.02,520,9,12,520,0,1.0,93,True,None,5902,
87,4,1.5,407,10.24,0.02,516,9,13,516,0,1.0,94,True,None,5902,
87,4,1.5,408,10.24,0.02,513,7,10,513,0,1.0,95,True,None,5902,
87,4,1.5,409,10.24,0.02,516,13,10,516,0,1.0,96,True,None,5902,
87,4,1.5,410,10.24,0.02,521,15,10,521,0,1.0,97,True,None,5902,
87,4,1.5,411,10.24,0.02,520,8,9,520,0,1.0,98,True,None,5902,
87,4,1.5,412,10.24,0.02,519,11,12,519,0,1.0,99,True,None,5902,
87,4,1.5,413,10.24,0.02,514,8,13,514,0,1.0,100,True,True,5902,
88,4,1.5,181,10.24,0.02,512,13,7,6,506,0.01171875,1,True,None,1407,
88,4,1.5,182,10.24,0.02,514,14,12,21,493,0.04085603112840467,2,True,None,1407,
88,4,1.5,183,10.24,0.02,512,6,8,73,439,0.142578125,3,True,None,1407,
88,4,1.5,184,10.24,0.02,520,14,6,230,290,0.4423076923076923,4,True,None,1407,
88,4,1.5,185,10.24,0.02,515,6,11,462,53,0.8970873786407767,5,True,None,1407,
88,4,1.5,186,10.24,0.02,521,13,7,521,0,1.0,6,True,None,1407,
88,4,1.5,187,10.24,0.02,519,12,14,519,0,1.0,7,True,None,1407,
88,4,1.5,188,10.24,0.02,520,12,11,520,0,1.0,8,True,None,1407,
88,4,1.5,189,10.24,0.02,517,8,11,517,0,1.0,9,True,None,1407,
88,4,1.5,190,10.24,0.02,515,10,12,515,0,1.0,10,True,None,1407,
88,4,1.5,191,10.24,0.02,516,11,10,516,0,1.0,11,True,None,1407,
88,4,1.5,192,10.24,0.02,520,12,8,520,0,1.0,12,True,None,1407,
88,4,1.5,193,10.24,0.02,522,8,6,522,0,1.0,13,True,None,1407,
88,4,1.5,194,10.24,0.02,526,10,6,526,0,1.0,14,True,None,1407,
88,4,1.5,195,10.24,0.02,526,10,10,526,0,1.0,15,True,None,1407,
88,4,1.5,196,10.24,0.02,521,8,13,521,0,1.0,16,True,None,1407,
88,4,1.5,197,10.24,0.02,525,12,8,525,0,1.0,17,True,None,1407,
88,4,1.5,198,10.24,0.02,532,14,7,532,0,1.0,18,True,None,1407,
88,4,1.5,199,10.24,0.02,535,11,8,535,0,1.0,19,True,None,1407,
88,4,1.5,200,10.24,0.02,537,10,8,537,0,1.0,20,True,None,1407,
88,4,1.5,201,10.24,0.02,540,11,8,540,0,1.0,21,True,None,1407,
88,4,1.5,202,10.24,0.02,540,7,7,540,0,1.0,22,True,None,1407,
88,4,1.5,203,10.24,0.02,546,15,9,546,0,1.0,23,True,None,1407,
88,4,1.5,204,10.24,0.02,544,4,6,544,0,1.0,24,True,None,1407,
88,4,1.5,205,10.24,0.02,535,8,17,535,0,1.0,25,True,None,1407,
88,4,1.5,206,10.24,0.02,538,7,4,538,0,1.0,26,True,None,1407,
88,4,1.5,207,10.24,0.02,543,13,8,543,0,1.0,27,True,None,1407,
88,4,1.5,208,10.24,0.02,533,6,16,533,0,1.0,28,True,None,1407,
88,4,1.5,209,10.24,0.02,538,12,7,538,0,1.0,29,True,None,1407,
88,4,1.5,210,10.24,0.02,535,11,14,535,0,1.0,30,True,None,1407,
88,4,1.5,211,10.24,0.02,534,11,12,534,0,1.0,31,True,None,1407,
88,4,1.5,212,10.24,0.02,531,8,11,531,0,1.0,32,True,None,1407,
88,4,1.5,213,10.24,0.02,526,8,13,526,0,1.0,33,True,None,1407,
88,4,1.5,214,10.24,0.02,527,14,13,527,0,1.0,34,True,None,1407,
88,4,1.5,215,10.24,0.02,523,11,15,523,0,1.0,35,True,None,1407,
88,4,1.5,216,10.24,0.02,527,13,9,527,0,1.0,36,True,None,1407,
88,4,1.5,217,10.24,0.02,523,12,16,523,0,1.0,37,True,None,1407,
88,4,1.5,218,10.24,0.02,521,12,14,521,0,1.0,38,True,None,1407,
88,4,1.5,219,10.24,0.02,517,7,11,517,0,1.0,39,True,None,1407,
88,4,1.5,220,10.24,0.02,516,13,14,516,0,1.0,40,True,None,1407,
88,4,1.5,221,10.24,0.02,515,7,8,515,0,1.0,41,True,None,1407,
88,4,1.5,222,10.24,0.02,514,8,9,514,0,1.0,42,True,None,1407,
88,4,1.5,223,10.24,0.02,510,8,12,510,0,1.0,43,True,None,1407,
88,4,1.5,224,10.24,0.02,513,10,7,513,0,1.0,44,True,None,1407,
88,4,1.5,225,10.24,0.02,518,15,10,518,0,1.0,45,True,None,1407,
88,4,1.5,226,10.24,0.02,527,11,2,527,0,1.0,46,True,None,1407,
88,4,1.5,227,10.24,0.02,526,8,9,526,0,1.0,47,True,None,1407,
88,4,1.5,228,10.24,0.02,532,16,10,532,0,1.0,48,True,None,1407,
88,4,1.5,229,10.24,0.02,539,14,7,539,0,1.0,49,True,None,1407,
88,4,1.5,230,10.24,0.02,550,19,8,550,0,1.0,50,True,None,1407,
88,4,1.5,231,10.24,0.02,557,16,9,557,0,1.0,51,True,None,1407,
88,4,1.5,232,10.24,0.02,567,15,5,567,0,1.0,52,True,None,1407,
88,4,1.5,233,10.24,0.02,562,12,17,562,0,1.0,53,True,None,1407,
88,4,1.5,234,10.24,0.02,562,10,10,562,0,1.0,54,True,None,1407,
88,4,1.5,235,10.24,0.02,560,7,9,560,0,1.0,55,True,None,1407,
88,4,1.5,236,10.24,0.02,557,9,12,557,0,1.0,56,True,None,1407,
88,4,1.5,237,10.24,0.02,553,7,11,553,0,1.0,57,True,None,1407,
88,4,1.5,238,10.24,0.02,553,12,12,553,0,1.0,58,True,None,1407,
88,4,1.5,239,10.24,0.02,553,12,12,553,0,1.0,59,True,None,1407,
88,4,1.5,240,10.24,0.02,553,11,11,553,0,1.0,60,True,None,1407,
88,4,1.5,241,10.24,0.02,554,8,7,554,0,1.0,61,True,None,1407,
88,4,1.5,242,10.24,0.02,558,10,6,558,0,1.0,62,True,None,1407,
88,4,1.5,243,10.24,0.02,552,11,17,552,0,1.0,63,True,None,1407,
88,4,1.5,244,10.24,0.02,557,11,6,557,0,1.0,64,True,None,1407,
88,4,1.5,245,10.24,0.02,554,7,10,554,0,1.0,65,True,None,1407,
88,4,1.5,246,10.24,0.02,562,15,7,562,0,1.0,66,True,None,1407,
88,4,1.5,247,10.24,0.02,550,6,18,550,0,1.0,67,True,None,1407,
88,4,1.5,248,10.24,0.02,550,11,11,550,0,1.0,68,True,None,1407,
88,4,1.5,249,10.24,0.02,549,6,7,549,0,1.0,69,True,None,1407,
88,4,1.5,250,10.24,0.02,552,9,6,552,0,1.0,70,True,None,1407,
88,4,1.5,251,10.24,0.02,553,9,8,553,0,1.0,71,True,None,1407,
88,4,1.5,252,10.24,0.02,548,6,11,548,0,1.0,72,True,None,1407,
88,4,1.5,253,10.24,0.02,553,13,8,553,0,1.0,73,True,None,1407,
88,4,1.5,254,10.24,0.02,551,8,10,551,0,1.0,74,True,None,1407,
88,4,1.5,255,10.24,0.02,548,9,12,548,0,1.0,75,True,None,1407,
88,4,1.5,256,10.24,0.02,550,10,8,550,0,1.0,76,True,None,1407,
88,4,1.5,257,10.24,0.02,549,11,12,549,0,1.0,77,True,None,1407,
88,4,1.5,258,10.24,0.02,540,6,15,540,0,1.0,78,True,None,1407,
88,4,1.5,259,10.24,0.02,542,10,8,542,0,1.0,79,True,None,1407,
88,4,1.5,260,10.24,0.02,538,10,14,538,0,1.0,80,True,None,1407,
88,4,1.5,261,10.24,0.02,534,11,15,534,0,1.0,81,True,None,1407,
88,4,1.5,262,10.24,0.02,538,10,6,538,0,1.0,82,True,None,1407,
88,4,1.5,263,10.24,0.02,534,4,8,534,0,1.0,83,True,None,1407,
88,4,1.5,264,10.24,0.02,536,13,11,536,0,1.0,84,True,None,1407,
88,4,1.5,265,10.24,0.02,536,14,14,536,0,1.0,85,True,None,1407,
88,4,1.5,266,10.24,0.02,528,8,16,528,0,1.0,86,True,None,1407,
88,4,1.5,267,10.24,0.02,526,10,12,526,0,1.0,87,True,None,1407,
88,4,1.5,268,10.24,0.02,528,11,9,528,0,1.0,88,True,None,1407,
88,4,1.5,269,10.24,0.02,526,9,11,526,0,1.0,89,True,None,1407,
88,4,1.5,270,10.24,0.02,524,11,13,524,0,1.0,90,True,None,1407,
88,4,1.5,271,10.24,0.02,531,16,9,531,0,1.0,91,True,None,1407,
88,4,1.5,272,10.24,0.02,527,12,16,527,0,1.0,92,True,None,1407,
88,4,1.5,273,10.24,0.02,531,22,18,531,0,1.0,93,True,None,1407,
88,4,1.5,274,10.24,0.02,528,10,13,528,0,1.0,94,True,None,1407,
88,4,1.5,275,10.24,0.02,517,5,16,517,0,1.0,95,True,None,1407,
88,4,1.5,276,10.24,0.02,509,11,19,509,0,1.0,96,True,None,1407,
88,4,1.5,277,10.24,0.02,514,14,9,514,0,1.0,97,True,None,1407,
88,4,1.5,278,10.24,0.02,518,14,10,518,0,1.0,98,True,None,1407,
88,4,1.5,279,10.24,0.02,518,10,10,518,0,1.0,99,True,None,1407,
88,4,1.5,280,10.24,0.02,512,9,15,512,0,1.0,100,True,True,1407,
89,4,1.5,185,10.24,0.02,516,15,7,5,511,0.009689922480620155,1,True,None,3484,
89,4,1.5,186,10.24,0.02,510,9,15,20,490,0.0392156862745098,2,True,None,3484,
89,4,1.5,187,10.24,0.02,512,14,12,76,436,0.1484375,3,True,None,3484,
89,4,1.5,188,10.24,0.02,516,10,6,241,275,0.46705426356589147,4,True,None,3484,
89,4,1.5,189,10.24,0.02,510,7,13,460,50,0.9019607843137255,5,True,None,3484,
89,4,1.5,190,10.24,0.02,515,11,6,515,0,1.0,6,True,None,3484,
89,4,1.5,191,10.24,0.02,515,9,9,515,0,1.0,7,True,None,3484,
89,4,1.5,192,10.24,0.02,519,16,12,519,0,1.0,8,True,None,3484,
89,4,1.5,193,10.24,0.02,513,14,20,513,0,1.0,9,True,None,3484,
89,4,1.5,194,10.24,0.02,525,17,5,525,0,1.0,10,True,None,3484,
89,4,1.5,195,10.24,0.02,519,8,14,519,0,1.0,11,True,None,3484,
89,4,1.5,196,10.24,0.02,518,10,11,518,0,1.0,12,True,None,3484,
89,4,1.5,197,10.24,0.02,518,9,9,518,0,1.0,13,True,None,3484,
89,4,1.5,198,10.24,0.02,515,14,17,515,0,1.0,14,True,None,3484,
89,4,1.5,199,10.24,0.02,513,9,11,513,0,1.0,15,True,None,3484,
89,4,1.5,200,10.24,0.02,514,7,6,514,0,1.0,16,True,None,3484,
89,4,1.5,201,10.24,0.02,512,8,10,512,0,1.0,17,True,None,3484,
89,4,1.5,202,10.24,0.02,511,10,11,511,0,1.0,18,True,None,3484,
89,4,1.5,203,10.24,0.02,508,8,11,508,0,1.0,19,True,None,3484,
